city,date,prodcode,quantity,weight_lb,price_usd
Chicago,Jan 17,4062,124,17.69063643203117,1.6210682229255327
Chicago,Jan 17,4062,121,11.210375980567187,2.505396886041854
Chicago,Jan 17,4078,282,3.786413393216208,1.996335211512633
Chicago,Jan 17,4412,172,20.153865226265044,1.6139785069506616
Chicago,Jan 17,4412,297,5.942331760004163,2.5260587845230478
Chicago,Jan 17,4240,493,16.972698192205282,2.9704969729762527
Chicago,Jan 17,4650,189,10.744968780642376,0.8831905400264077
Chicago,Jan 17,4011,385,15.476537505071612,1.5593936512130313
Chicago,Jan 17,4412,160,5.91153401080519,2.722312624752522
Chicago,Jan 17,4134,310,19.65851482306607,1.142900637711864
Chicago,Jan 17,4796,432,3.167575479624793,2.2569985925918448
Chicago,Jan 17,4011,150,6.560056757600979,1.5887364815687761
Chicago,Jan 17,4323,428,7.38364922888577,2.211097074917052
Chicago,Jan 17,3302,198,17.390756099903957,2.1024252376053485
Chicago,Jan 17,4030,138,9.84205758306198,2.4597190753673206
Chicago,Jan 17,4309,165,7.715747559582815,2.7888951380271467
Chicago,Jan 17,4796,366,3.736787138972432,1.797631644946523
Chicago,Jan 17,4225,371,12.106036284565926,1.567402911442332
Chicago,Jan 17,4012,153,11.138738698558884,2.812312355160248
Chicago,Jan 17,4958,492,21.734711941936986,1.9597167464788074
Chicago,Jan 17,4796,158,5.014259941503406,2.5893500195932577
Chicago,Jan 17,4062,477,18.709947880031542,2.885680814983789
Chicago,Jan 17,4650,380,2.7846839028410617,1.7608242172980682
Chicago,Jan 17,4134,327,17.61942233387381,1.6662478431360797
Chicago,Jan 17,4958,198,6.727744017774239,2.890023429715075
Chicago,Jan 17,4011,236,4.85043034539558,2.549317683046684
Chicago,Jan 17,4412,436,5.974096291325987,2.241443191666622
Chicago,Jan 17,4012,469,6.474119866639376,2.4750029240502047
Chicago,Jan 17,4404,306,20.696593563910575,2.6074756509158763
Chicago,Jan 17,4012,456,21.778589560091497,1.270081017469056
Chicago,Jan 17,4062,382,8.338493584981189,1.3095407919725404
Chicago,Jan 17,4796,269,4.915191410761327,1.098525372054428
Chicago,Jan 17,4081,220,15.287518973136322,3.143238991510589
Chicago,Jan 16,4081,334,7.568684486811981,1.9210720775416121
Chicago,Jan 16,3302,237,12.068491252511741,1.4945486933691428
Chicago,Jan 16,4131,426,2.926420061988756,0.7352108337334358
Chicago,Jan 16,4131,213,18.074397210078317,3.0452546819113198
Chicago,Jan 16,4134,439,10.22344640446827,1.158079272962641
Chicago,Jan 16,4078,154,11.31049292352982,1.368575705983676
Chicago,Jan 16,4159,445,20.636812579911204,2.3609917722176763
Chicago,Jan 16,4650,126,9.919638367835432,2.108204751403537
Chicago,Jan 16,4134,274,16.9671641076915,3.221054072561674
Chicago,Jan 16,4796,372,17.71544823376462,0.8385636413702742
Chicago,Jan 16,3302,182,6.307633814075962,2.04544704600703
Chicago,Jan 16,4081,477,3.319229246163741,3.0672733709332536
Chicago,Jan 16,4030,252,8.763973907660693,2.950577859953046
Chicago,Jan 16,4412,351,15.739342674938964,3.037482000316959
Chicago,Jan 16,4012,173,17.401930512068795,2.6916465496295134
Chicago,Jan 16,4272,364,15.130377950938419,1.0097204428282567
Chicago,Jan 16,4078,394,20.68931908532977,0.8838085001450964
Chicago,Jan 16,4272,298,2.269615841051564,0.8753088589990512
Chicago,Jan 16,4159,448,9.692104034032674,1.73818587588612
Chicago,Jan 16,4958,433,14.94534021280706,2.6878141588647853
Chicago,Jan 16,3302,494,4.161637701606378,3.036269761633594
Chicago,Jan 16,4225,367,2.4982565445825458,1.7227822703542188
Chicago,Jan 16,4012,357,5.141588395321742,2.776155542128254
Chicago,Jan 16,4081,118,16.957144203362986,1.8380315353977494
Chicago,Jan 16,4159,176,19.08438566834666,2.416158517659642
Chicago,Jan 16,4012,113,8.633920054137707,2.636496181378607
Chicago,Jan 16,4240,439,7.480056273611263,2.4292389419977556
Chicago,Jan 16,4011,270,7.022239354299382,2.8808439366519454
Chicago,Jan 16,4958,427,21.133755772700535,1.4068172513041646
Chicago,Jan 16,4078,160,12.045921039907263,1.0526087071746588
Chicago,Jan 16,4404,262,15.950141192926095,0.8071804677136243
Chicago,Jan 16,3302,389,20.319611896481366,0.590685132611543
Chicago,Jan 16,4225,123,14.256651382660495,3.031636582699139
Chicago,Jan 16,4958,232,7.39965538494289,2.7391455246950502
Chicago,Jan 16,4225,411,20.394828607793897,0.7638727211277001
Chicago,Jan 16,4309,437,16.289938956312838,0.8297934986883775
Chicago,Jan 16,4272,449,3.067806157236919,1.0282032516086475
Chicago,Jan 16,4650,482,14.743451011227444,2.003864556271583
Chicago,Jan 16,4323,253,19.084101279173048,2.5721135401516224
Chicago,Jan 16,3302,481,4.558098015142605,0.8751013287808747
Chicago,Jan 16,4062,382,21.050350484298544,0.8344583281548694
Chicago,Jan 16,4272,269,3.0086292230524125,2.068724526220467
Chicago,Jan 16,4650,256,5.577879637200386,1.3489260617177934
Chicago,Jan 16,4225,184,2.658437509974465,1.7612114426563494
Chicago,Jan 16,4030,401,9.920216149603949,0.8757218372309581
Chicago,Jan 16,4081,278,16.24368738997728,3.084451172803529
Chicago,Jan 16,4412,281,15.183959805080669,2.5646211193059574
Chicago,Jan 16,4412,133,11.82562579335645,1.819208773446735
Chicago,Jan 16,4225,246,3.798318622261286,2.3988646738696846
Chicago,Jan 16,4323,458,21.36411113240756,1.3433596306829714
Chicago,Jan 16,4309,318,13.29340273155831,2.374474880937487
Chicago,Jan 16,4159,112,16.39474199335091,1.5814387686084956
Chicago,Jan 16,4272,255,7.811810169275851,2.3950397398555654
Chicago,Jan 16,4011,145,18.08460749089718,1.6849925480317325
Chicago,Jan 16,4225,211,14.658543294761332,2.5061306441319178
Chicago,Jan 16,4323,388,20.197426055837425,1.322958882385865
Chicago,Jan 16,4131,250,10.043278742767871,2.5814373142318803
Chicago,Jan 16,4309,354,8.304031397216022,2.13103399805259
Chicago,Jan 16,4650,299,16.68754442851059,0.6173639603774064
Chicago,Jan 16,4011,423,15.961169655621052,1.547410495474469
Chicago,Jan 16,4081,333,10.81894327797927,1.7623354988289066
Chicago,Jan 16,4131,168,18.1888938292861,1.6593553699320183
Chicago,Jan 16,4134,475,8.251138288667427,2.048123461788055
Chicago,Jan 16,4404,121,20.30819520330988,2.923790391313378
Chicago,Jan 16,4958,134,14.67062191227451,2.655605304706842
Chicago,Jan 16,4958,437,17.587852309644223,0.7299102474469692
Chicago,Jan 16,4081,268,16.399449067749085,0.8731744336080738
Chicago,Jan 16,4240,387,15.330888550309465,1.4019175700494089
Chicago,Jan 16,4412,395,16.12122161346488,1.3988653445383534
Chicago,Jan 16,4131,495,6.014189789490775,2.563926185492892
Chicago,Jan 16,4225,485,14.041948648355902,0.9391012368840166
Chicago,Jan 16,4796,156,17.389976333547384,3.238326403440442
Chicago,Jan 16,4159,366,6.880243451287971,2.9006972937611866
Chicago,Jan 16,4796,113,15.892810038477183,2.155790263449308
Chicago,Jan 16,4240,298,4.026333737839014,3.0238016981282274
Chicago,Jan 16,4030,417,16.793416558438913,0.5756974935182371
Chicago,Jan 16,4134,252,20.90468521458097,2.7075319870025853
Chicago,Jan 16,4012,480,15.348935504909607,3.0464540636865425
Chicago,Jan 16,4404,364,15.414828378241511,0.8546382897882723
Chicago,Jan 16,4404,273,10.516429152386264,1.8310077590984293
Chicago,Jan 16,4131,436,4.931745065189898,2.4044577170396226
Chicago,Jan 16,4011,422,11.493429250223564,1.829994267213624
Chicago,Jan 16,4958,271,4.0563340042717755,2.9563064897200095
Chicago,Jan 16,4078,232,17.130652352888138,1.6529852246283554
Chicago,Jan 16,4650,326,9.453292530123145,2.108384150732309
Chicago,Jan 16,4131,445,13.44910035734065,2.3476908019627447
Chicago,Jan 16,4309,334,9.783822020422669,1.3355642561335117
Chicago,Jan 16,4011,358,6.224126261007041,3.0028483396861705
Chicago,Jan 16,4240,407,12.798254640260712,0.9314616972813383
Chicago,Jan 16,4650,377,9.839775531552732,2.082283888314851
Chicago,Jan 16,4225,447,19.273250114079566,1.2455531722051092
Chicago,Jan 16,4078,137,4.052558186976239,0.7524169694632292
Chicago,Jan 16,4309,344,3.456281049223617,2.64728371957317
Chicago,Jan 16,4062,196,5.501927936915309,2.2175141338491815
Chicago,Jan 16,4272,288,20.725973580824213,1.4657331294263714
Chicago,Jan 16,4081,213,10.961677710479126,3.051574951631483
Chicago,Jan 16,3302,468,15.553046398656445,2.1725747911958027
Chicago,Jan 16,4131,260,2.914344381075353,3.152670755935833
Chicago,Jan 16,4225,326,11.474737543705851,3.031408981489949
Chicago,Jan 16,4159,132,3.1039406901691113,1.614162106544245
Chicago,Jan 16,3302,478,14.476667135907338,2.5258227360434833
Chicago,Jan 16,4134,395,19.32486136686057,2.825204400822986
Chicago,Jan 16,4131,290,6.078209379548207,3.0630106227006766
Chicago,Jan 16,4062,172,7.785549374530093,0.9092016966431402
Chicago,Jan 16,4404,392,19.33070435677655,0.6721469610463828
Chicago,Jan 16,4323,346,2.8342939343303444,3.267643136449624
Chicago,Jan 16,4062,124,17.69063643203117,1.6210682229255327
Chicago,Jan 16,4062,121,11.210375980567187,2.505396886041854
Chicago,Jan 16,4078,282,3.786413393216208,1.996335211512633
Chicago,Jan 16,4412,172,20.153865226265044,1.6139785069506616
Chicago,Jan 16,4412,297,5.942331760004163,2.5260587845230478
Chicago,Jan 16,4240,493,16.972698192205282,2.9704969729762527
Chicago,Jan 16,4650,189,10.744968780642376,0.8831905400264077
Chicago,Jan 16,4011,385,15.476537505071612,1.5593936512130313
Chicago,Jan 16,4412,160,5.91153401080519,2.722312624752522
Chicago,Jan 16,4134,310,19.65851482306607,1.142900637711864
Chicago,Jan 16,4796,432,3.167575479624793,2.2569985925918448
Chicago,Jan 16,4011,150,6.560056757600979,1.5887364815687761
Chicago,Jan 16,4323,428,7.38364922888577,2.211097074917052
Chicago,Jan 16,3302,198,17.390756099903957,2.1024252376053485
Chicago,Jan 16,4030,138,9.84205758306198,2.4597190753673206
Chicago,Jan 16,4309,165,7.715747559582815,2.7888951380271467
Chicago,Jan 16,4796,366,3.736787138972432,1.797631644946523
Chicago,Jan 16,4225,371,12.106036284565926,1.567402911442332
Chicago,Jan 16,4012,153,11.138738698558884,2.812312355160248
Chicago,Jan 16,4958,492,21.734711941936986,1.9597167464788074
Chicago,Jan 16,4796,158,5.014259941503406,2.5893500195932577
Chicago,Jan 16,4062,477,18.709947880031542,2.885680814983789
Chicago,Jan 16,4650,380,2.7846839028410617,1.7608242172980682
Chicago,Jan 16,4134,327,17.61942233387381,1.6662478431360797
Chicago,Jan 16,4958,198,6.727744017774239,2.890023429715075
Chicago,Jan 16,4011,236,4.85043034539558,2.549317683046684
Chicago,Jan 16,4412,436,5.974096291325987,2.241443191666622
Chicago,Jan 16,4012,469,6.474119866639376,2.4750029240502047
Chicago,Jan 16,4404,306,20.696593563910575,2.6074756509158763
Chicago,Jan 16,4012,456,21.778589560091497,1.270081017469056
Chicago,Jan 16,4062,382,8.338493584981189,1.3095407919725404
Chicago,Jan 16,4796,269,4.915191410761327,1.098525372054428
Chicago,Jan 16,4081,220,15.287518973136322,3.143238991510589
Chicago,Jan 4,4081,334,7.568684486811981,1.9210720775416121
Chicago,Jan 4,3302,237,12.068491252511741,1.4945486933691428
Chicago,Jan 4,4131,426,2.926420061988756,0.7352108337334358
Chicago,Jan 4,4131,213,18.074397210078317,3.0452546819113198
Chicago,Jan 4,4134,439,10.22344640446827,1.158079272962641
Chicago,Jan 4,4078,154,11.31049292352982,1.368575705983676
Chicago,Jan 4,4159,445,20.636812579911204,2.3609917722176763
Chicago,Jan 4,4650,126,9.919638367835432,2.108204751403537
Chicago,Jan 4,4134,274,16.9671641076915,3.221054072561674
Chicago,Jan 4,4796,372,17.71544823376462,0.8385636413702742
Chicago,Jan 4,3302,182,6.307633814075962,2.04544704600703
Chicago,Jan 4,4081,477,3.319229246163741,3.0672733709332536
Chicago,Jan 4,4030,252,8.763973907660693,2.950577859953046
Chicago,Jan 4,4412,351,15.739342674938964,3.037482000316959
Chicago,Jan 4,4012,173,17.401930512068795,2.6916465496295134
Chicago,Jan 4,4272,364,15.130377950938419,1.0097204428282567
Chicago,Jan 4,4078,394,20.68931908532977,0.8838085001450964
Chicago,Jan 4,4272,298,2.269615841051564,0.8753088589990512
Chicago,Jan 4,4159,448,9.692104034032674,1.73818587588612
Chicago,Jan 4,4958,433,14.94534021280706,2.6878141588647853
Chicago,Jan 4,3302,494,4.161637701606378,3.036269761633594
Chicago,Jan 4,4225,367,2.4982565445825458,1.7227822703542188
Chicago,Jan 4,4012,357,5.141588395321742,2.776155542128254
Chicago,Jan 4,4081,118,16.957144203362986,1.8380315353977494
Chicago,Jan 4,4159,176,19.08438566834666,2.416158517659642
Chicago,Jan 4,4012,113,8.633920054137707,2.636496181378607
Chicago,Jan 4,4240,439,7.480056273611263,2.4292389419977556
Chicago,Jan 4,4011,270,7.022239354299382,2.8808439366519454
Chicago,Jan 4,4958,427,21.133755772700535,1.4068172513041646
Chicago,Jan 4,4078,160,12.045921039907263,1.0526087071746588
Chicago,Jan 4,4404,262,15.950141192926095,0.8071804677136243
Chicago,Jan 4,3302,389,20.319611896481366,0.590685132611543
Chicago,Jan 4,4225,123,14.256651382660495,3.031636582699139
Chicago,Jan 4,4958,232,7.39965538494289,2.7391455246950502
Chicago,Jan 4,4225,411,20.394828607793897,0.7638727211277001
Chicago,Jan 4,4309,437,16.289938956312838,0.8297934986883775
Chicago,Jan 4,4272,449,3.067806157236919,1.0282032516086475
Chicago,Jan 4,4650,482,14.743451011227444,2.003864556271583
Chicago,Jan 4,4323,253,19.084101279173048,2.5721135401516224
Chicago,Jan 4,3302,481,4.558098015142605,0.8751013287808747
Chicago,Jan 4,4062,382,21.050350484298544,0.8344583281548694
Chicago,Jan 4,4272,269,3.0086292230524125,2.068724526220467
Chicago,Jan 4,4650,256,5.577879637200386,1.3489260617177934
Chicago,Jan 4,4225,184,2.658437509974465,1.7612114426563494
Chicago,Jan 4,4030,401,9.920216149603949,0.8757218372309581
Chicago,Jan 4,4081,278,16.24368738997728,3.084451172803529
Chicago,Jan 4,4412,281,15.183959805080669,2.5646211193059574
Chicago,Jan 4,4412,133,11.82562579335645,1.819208773446735
Chicago,Jan 4,4225,246,3.798318622261286,2.3988646738696846
Chicago,Jan 4,4323,458,21.36411113240756,1.3433596306829714
Chicago,Jan 4,4309,318,13.29340273155831,2.374474880937487
Chicago,Jan 4,4159,112,16.39474199335091,1.5814387686084956
Chicago,Jan 4,4272,255,7.811810169275851,2.3950397398555654
Chicago,Jan 4,4011,145,18.08460749089718,1.6849925480317325
Chicago,Jan 4,4225,211,14.658543294761332,2.5061306441319178
Chicago,Jan 4,4323,388,20.197426055837425,1.322958882385865
Chicago,Jan 4,4131,250,10.043278742767871,2.5814373142318803
Chicago,Jan 4,4309,354,8.304031397216022,2.13103399805259
Chicago,Jan 4,4650,299,16.68754442851059,0.6173639603774064
Chicago,Jan 4,4011,423,15.961169655621052,1.547410495474469
Chicago,Jan 4,4081,333,10.81894327797927,1.7623354988289066
Chicago,Jan 4,4131,168,18.1888938292861,1.6593553699320183
Chicago,Jan 4,4134,475,8.251138288667427,2.048123461788055
Chicago,Jan 4,4404,121,20.30819520330988,2.923790391313378
Chicago,Jan 4,4958,134,14.67062191227451,2.655605304706842
Chicago,Jan 4,4958,437,17.587852309644223,0.7299102474469692
Chicago,Jan 4,4081,268,16.399449067749085,0.8731744336080738
Chicago,Jan 4,4240,387,15.330888550309465,1.4019175700494089
Chicago,Jan 4,4412,395,16.12122161346488,1.3988653445383534
Chicago,Jan 4,4131,495,6.014189789490775,2.563926185492892
Chicago,Jan 4,4225,485,14.041948648355902,0.9391012368840166
Chicago,Jan 4,4796,156,17.389976333547384,3.238326403440442
Chicago,Jan 4,4159,366,6.880243451287971,2.9006972937611866
Chicago,Jan 4,4796,113,15.892810038477183,2.155790263449308
Chicago,Jan 4,4240,298,4.026333737839014,3.0238016981282274
Chicago,Jan 4,4030,417,16.793416558438913,0.5756974935182371
Chicago,Jan 4,4134,252,20.90468521458097,2.7075319870025853
Chicago,Jan 4,4012,480,15.348935504909607,3.0464540636865425
Chicago,Jan 4,4404,364,15.414828378241511,0.8546382897882723
Chicago,Jan 4,4404,273,10.516429152386264,1.8310077590984293
Chicago,Jan 4,4131,436,4.931745065189898,2.4044577170396226
Chicago,Jan 4,4011,422,11.493429250223564,1.829994267213624
Chicago,Jan 4,4958,271,4.0563340042717755,2.9563064897200095
Chicago,Jan 4,4078,232,17.130652352888138,1.6529852246283554
Chicago,Jan 4,4650,326,9.453292530123145,2.108384150732309
Chicago,Jan 4,4131,445,13.44910035734065,2.3476908019627447
Chicago,Jan 4,4309,334,9.783822020422669,1.3355642561335117
Chicago,Jan 4,4011,358,6.224126261007041,3.0028483396861705
Chicago,Jan 4,4240,407,12.798254640260712,0.9314616972813383
Chicago,Jan 4,4650,377,9.839775531552732,2.082283888314851
Chicago,Jan 4,4225,447,19.273250114079566,1.2455531722051092
Chicago,Jan 4,4078,137,4.052558186976239,0.7524169694632292
Chicago,Jan 4,4309,344,3.456281049223617,2.64728371957317
Chicago,Jan 4,4062,196,5.501927936915309,2.2175141338491815
Chicago,Jan 4,4272,288,20.725973580824213,1.4657331294263714
Chicago,Jan 4,4081,213,10.961677710479126,3.051574951631483
Chicago,Jan 4,3302,468,15.553046398656445,2.1725747911958027
Chicago,Jan 4,4131,260,2.914344381075353,3.152670755935833
Chicago,Jan 4,4225,326,11.474737543705851,3.031408981489949
Chicago,Jan 4,4159,132,3.1039406901691113,1.614162106544245
Chicago,Jan 4,3302,478,14.476667135907338,2.5258227360434833
Chicago,Jan 4,4134,395,19.32486136686057,2.825204400822986
Chicago,Jan 4,4131,290,6.078209379548207,3.0630106227006766
Chicago,Jan 4,4062,172,7.785549374530093,0.9092016966431402
Chicago,Jan 4,4404,392,19.33070435677655,0.6721469610463828
Chicago,Jan 4,4323,346,2.8342939343303444,3.267643136449624
Chicago,Jan 4,4062,124,17.69063643203117,1.6210682229255327
Chicago,Jan 4,4062,121,11.210375980567187,2.505396886041854
Chicago,Jan 4,4078,282,3.786413393216208,1.996335211512633
Chicago,Jan 4,4412,172,20.153865226265044,1.6139785069506616
Chicago,Jan 4,4412,297,5.942331760004163,2.5260587845230478
Chicago,Jan 4,4240,493,16.972698192205282,2.9704969729762527
Chicago,Jan 4,4650,189,10.744968780642376,0.8831905400264077
Chicago,Jan 4,4011,385,15.476537505071612,1.5593936512130313
Chicago,Jan 4,4412,160,5.91153401080519,2.722312624752522
Chicago,Jan 4,4134,310,19.65851482306607,1.142900637711864
Chicago,Jan 4,4796,432,3.167575479624793,2.2569985925918448
Chicago,Jan 4,4011,150,6.560056757600979,1.5887364815687761
Chicago,Jan 4,4323,428,7.38364922888577,2.211097074917052
Chicago,Jan 4,3302,198,17.390756099903957,2.1024252376053485
Chicago,Jan 4,4030,138,9.84205758306198,2.4597190753673206
Chicago,Jan 4,4309,165,7.715747559582815,2.7888951380271467
Chicago,Jan 4,4796,366,3.736787138972432,1.797631644946523
Chicago,Jan 4,4225,371,12.106036284565926,1.567402911442332
Chicago,Jan 4,4012,153,11.138738698558884,2.812312355160248
Chicago,Jan 4,4958,492,21.734711941936986,1.9597167464788074
Chicago,Jan 4,4796,158,5.014259941503406,2.5893500195932577
Chicago,Jan 4,4062,477,18.709947880031542,2.885680814983789
Chicago,Jan 4,4650,380,2.7846839028410617,1.7608242172980682
Chicago,Jan 4,4134,327,17.61942233387381,1.6662478431360797
Chicago,Jan 4,4958,198,6.727744017774239,2.890023429715075
Chicago,Jan 4,4011,236,4.85043034539558,2.549317683046684
Chicago,Jan 4,4412,436,5.974096291325987,2.241443191666622
Chicago,Jan 4,4012,469,6.474119866639376,2.4750029240502047
Chicago,Jan 4,4404,306,20.696593563910575,2.6074756509158763
Chicago,Jan 4,4012,456,21.778589560091497,1.270081017469056
Chicago,Jan 4,4062,382,8.338493584981189,1.3095407919725404
Chicago,Jan 4,4796,269,4.915191410761327,1.098525372054428
Chicago,Jan 4,4081,220,15.287518973136322,3.143238991510589
Chicago,Jan 20,4081,334,7.568684486811981,1.9210720775416121
Chicago,Jan 20,3302,237,12.068491252511741,1.4945486933691428
Chicago,Jan 20,4131,426,2.926420061988756,0.7352108337334358
Chicago,Jan 20,4131,213,18.074397210078317,3.0452546819113198
Chicago,Jan 20,4134,439,10.22344640446827,1.158079272962641
Chicago,Jan 20,4078,154,11.31049292352982,1.368575705983676
